t,theta_deg,force_N,pen_travel_mm,pen_seat_mm,pen_interface_mm
1.18350,38.3443,0.15000,0.000000,0.000000,0.000000
1.18400,38.4123,0.15000,0.000000,0.000000,0.000000
1.18450,38.4804,0.15000,0.000000,0.000000,0.000000
1.18500,38.5485,0.15000,0.000000,0.000000,0.000000
1.18550,38.6167,0.15000,0.000000,0.000000,0.000000
1.18600,38.6850,0.15000,0.000000,0.000000,0.000000
1.18650,38.7533,0.15000,0.000000,0.000000,0.000000
1.18700,38.8217,0.15000,0.000000,0.000000,0.000000
1.18750,38.8902,0.15000,0.000000,0.000000,0.000000
1.18800,38.9587,0.15000,0.000000,0.000000,0.000000
1.18850,39.0273,0.15000,0.000000,0.000000,0.000000
1.18900,39.0959,0.15000,0.000000,0.000000,0.000000
1.18950,39.1647,0.15000,0.000000,0.000000,0.000000
1.19000,39.2335,0.15000,0.000000,0.000000,0.000000
1.19050,39.3023,0.15000,0.000000,0.000000,0.000000
1.19100,39.3712,0.15000,0.000000,0.000000,0.000000
1.19150,39.4402,0.15000,0.000000,0.000000,0.000000
1.19200,39.5093,0.15000,0.000000,0.000000,0.000000
1.19250,39.5784,0.15000,0.000000,0.000000,0.000000
1.19300,39.6476,0.15000,0.000000,0.000000,0.000000
1.19350,39.7168,0.15000,0.000000,0.000000,0.000000
1.19400,39.7861,0.15000,0.000000,0.000000,0.000000
1.19450,39.8555,0.15000,0.000000,0.000000,0.000000
1.19500,39.9250,0.15000,0.000000,0.000000,0.000000
1.19550,39.9945,0.15000,0.000000,0.000000,0.000000
1.19600,40.0641,0.15000,0.000000,0.000000,0.000000
1.19650,40.1337,0.15000,0.000000,0.000000,0.000000
1.19700,40.2034,0.15000,0.000000,0.000000,0.000000
1.19750,40.2732,0.15000,0.000000,0.000000,0.000000
1.19800,40.3431,0.15000,0.000000,0.000000,0.000000
1.19850,40.4130,0.15000,0.000000,0.000000,0.000000
1.19900,40.4830,0.15000,0.000000,0.000000,0.000000
1.19950,40.5531,0.15000,0.000000,0.000000,0.000000
1.20000,40.6232,0.15000,0.000000,0.000000,0.000000
1.20050,40.6934,0.15000,0.000000,0.000000,0.000000
1.20100,40.7637,0.15000,0.000000,0.000000,0.000000
1.20150,40.8340,0.15000,0.000000,0.000000,0.000000
1.20200,40.9044,0.15000,0.000000,0.000000,0.000000
1.20250,40.9749,0.15000,0.000000,0.000000,0.000000
1.20300,41.0454,0.15000,0.000000,0.000000,0.000000
1.20350,41.1160,0.15000,0.000000,0.000000,0.000000
1.20400,41.1867,0.15000,0.000000,0.000000,0.000000
1.20450,41.2575,0.15000,0.000000,0.000000,0.000000
1.20500,41.3283,0.15000,0.000000,0.000000,0.000000
1.20550,41.3992,0.15000,0.000000,0.000000,0.000000
1.20600,41.4701,0.15000,0.000000,0.000000,0.000000
1.20650,41.5412,0.15000,0.000000,0.000000,0.000000
1.20700,41.6123,0.15000,0.000000,0.000000,0.000000
1.20750,41.6835,0.15000,0.000000,0.000000,0.000000
1.20800,41.7547,0.15000,0.000000,0.000000,0.000000
1.20850,41.8260,0.15000,0.000000,0.000000,0.000000
1.20900,41.8974,0.15000,0.000000,0.000000,0.000000
1.20950,41.9689,0.15000,0.000000,0.000000,0.000000
1.21000,42.0404,0.15000,0.000000,0.000000,0.000000
1.21050,42.1120,0.15000,0.000000,0.000000,0.000000
1.21100,42.1837,0.15000,0.000000,0.000000,0.000000
1.21150,42.2555,0.15000,0.000000,0.000000,0.000000
1.21200,42.3273,0.15000,0.000000,0.000000,0.000000
1.21250,42.3992,0.15000,0.000000,0.000000,0.000000
1.21300,42.4712,0.15000,0.000000,0.000000,0.000000
1.21350,42.5432,0.15000,0.000000,0.000000,0.000000
1.21400,42.6153,0.15000,0.000000,0.000000,0.000000
1.21450,42.6875,0.15000,0.000000,0.000000,0.000000
1.21500,42.7598,0.15000,0.000000,0.000000,0.000000
1.21550,42.8321,0.15000,0.000000,0.000000,0.000000
1.21600,42.9045,0.15000,0.000000,0.000000,0.000000
1.21650,42.9770,0.15000,0.000000,0.000000,0.000000
1.21700,43.0496,0.15000,0.000000,0.000000,0.000000
1.21750,43.1222,0.15000,0.000000,0.000000,0.000000
1.21800,43.1949,0.15000,0.000000,0.000000,0.000000
1.21850,43.2677,0.15000,0.000000,0.000000,0.000000
1.21900,43.3405,0.15000,0.000000,0.000000,0.000000
1.21950,43.4135,0.15000,0.000000,0.000000,0.000000
1.22000,43.4865,0.15000,0.000000,0.000000,0.000000
1.22050,43.5596,0.15000,0.000000,0.000000,0.000000
1.22100,43.6327,0.15000,0.000000,0.000000,0.000000
1.22150,43.7060,0.15000,0.000000,0.000000,0.000000
1.22200,43.7793,0.15000,0.000000,0.000000,0.000000
1.22250,43.8526,0.15000,0.000000,0.000000,0.000000
1.22300,43.9261,0.15000,0.000000,0.000000,0.000000
1.22350,43.9997,0.15000,0.000000,0.000000,0.000000
1.22400,44.0733,0.15000,0.000000,0.000000,0.000000
1.22450,44.1470,0.15000,0.000000,0.000000,0.000000
1.22500,44.2207,0.15000,0.000000,0.000000,0.000000
1.22550,44.2946,0.15000,0.000000,0.000000,0.000000
1.22600,44.3685,0.15000,0.000000,0.000000,0.000000
1.22650,44.4425,0.15000,0.000000,0.000000,0.000000
1.22700,44.5166,0.15000,0.000000,0.000000,0.000000
1.22750,44.5907,0.15000,0.000000,0.000000,0.000000
1.22800,44.6650,0.15000,0.000000,0.000000,0.000000
1.22850,44.7393,0.15000,0.000000,0.000000,0.000000
1.22900,44.8137,0.15000,0.000000,0.000000,0.000000
1.22950,44.8882,0.15000,0.000000,0.000000,0.000000
1.23000,44.9627,0.15000,0.000000,0.000000,0.000000
1.23050,45.0373,0.15000,0.000000,0.000000,0.000000
1.23100,45.1121,0.15000,0.000000,0.000000,0.000000
1.23150,45.1868,0.15000,0.000000,0.000000,0.000000
1.23200,45.2617,0.15000,0.000000,0.000000,0.000000
1.23250,45.3367,0.15000,0.000000,0.000000,0.000000
1.23300,45.4117,0.15000,0.000000,0.000000,0.000000
1.23350,45.4868,0.15000,0.000000,0.000000,0.000000
1.23400,45.5620,0.15000,0.000000,0.000000,0.000000
1.23450,45.6372,0.15000,0.000000,0.000000,0.000000
1.23500,45.7126,0.15000,0.000000,0.000000,0.000000
1.23550,45.7880,0.15000,0.000000,0.000000,0.000000
1.23600,45.8635,0.15000,0.000000,0.000000,0.000000
1.23650,45.9391,0.15000,0.000000,0.000000,0.000000
1.23700,46.0148,0.15000,0.000000,0.000000,0.000000
1.23750,46.0906,0.15000,0.000000,0.000000,0.000000
1.23800,46.1664,0.15000,0.000000,0.000000,0.000000
1.23850,46.2423,0.15000,0.000000,0.000000,0.000000
1.23900,46.3183,0.15000,0.000000,0.000000,0.000000
1.23950,46.3944,0.15000,0.000000,0.000000,0.000000
1.24000,46.4706,0.15000,0.000000,0.000000,0.000000
1.24050,46.5468,0.15000,0.000000,0.000000,0.000000
1.24100,46.6231,0.15000,0.000000,0.000000,0.000000
1.24150,46.6996,0.15000,0.000000,0.000000,0.000000
1.24200,46.7761,0.15000,0.000000,0.000000,0.000000
1.24250,46.8526,0.15000,0.000000,0.000000,0.000000
1.24300,46.9293,0.15000,0.000000,0.000000,0.000000
1.24350,47.0061,0.15000,0.000000,0.000000,0.000000
1.24400,47.0829,0.15000,0.000000,0.000000,0.000000
1.24450,47.1598,0.15000,0.000000,0.000000,0.000000
1.24500,47.2368,0.15000,0.000000,0.000000,0.000000
1.24550,47.3139,0.15000,0.000000,0.000000,0.000000
1.24600,47.3911,0.15000,0.000000,0.000000,0.000000
1.24650,47.4683,0.15000,0.000000,0.000000,0.000000
1.24700,47.5457,0.15000,0.000000,0.000000,0.000000
1.24750,47.6231,0.15000,0.000000,0.000000,0.000000
1.24800,47.7006,0.15000,0.000000,0.000000,0.000000
1.24850,47.7782,0.15000,0.000000,0.000000,0.000000
1.24900,47.8559,0.15000,0.000000,0.000000,0.000000
1.24950,47.9337,0.15000,0.000000,0.000000,0.000000
1.25000,48.0115,0.15000,0.000000,0.000000,0.000000
1.25050,48.0895,0.15000,0.000000,0.000000,0.000000
1.25100,48.1675,0.15000,0.000000,0.000000,0.000000
1.25150,48.2456,0.15000,0.000000,0.000000,0.000000
1.25200,48.3238,0.15000,0.000000,0.000000,0.000000
1.25250,48.4021,0.15000,0.000000,0.000000,0.000000
1.25300,48.4805,0.15000,0.000000,0.000000,0.000000
1.25350,48.5589,0.15000,0.000000,0.000000,0.000000
1.25400,48.6375,0.15000,0.000000,0.000000,0.000000
1.25450,48.7161,0.15000,0.000000,0.000000,0.000000
1.25500,48.7949,0.15000,0.000000,0.000000,0.000000
1.25550,48.8737,0.15000,0.000000,0.000000,0.000000
1.25600,48.9526,0.15000,0.000000,0.000000,0.000000
1.25650,49.0316,0.15000,0.000000,0.000000,0.000000
1.25700,49.1107,0.15000,0.000000,0.000000,0.000000
1.25750,49.1899,0.15000,0.000000,0.000000,0.000000
1.25800,49.2691,0.15000,0.000000,0.000000,0.000000
1.25850,49.3485,0.15000,0.000000,0.000000,0.000000
1.25900,49.4279,0.15000,0.000000,0.000000,0.000000
1.25950,49.5075,0.15000,0.000000,0.000000,0.000000
1.26000,49.5871,0.15000,0.000000,0.000000,0.000000
1.26050,49.6668,0.15000,0.000000,0.000000,0.000000
1.26100,49.7466,0.15000,0.000000,0.000000,0.000000
1.26150,49.8265,0.15000,0.000000,0.000000,0.000000
1.26200,49.9065,0.15000,0.000000,0.000000,0.000000
1.26250,49.9866,0.15000,0.000000,0.000000,0.000000
1.26300,50.0668,0.15000,0.000000,0.000000,0.000000
1.26350,50.1470,0.15000,0.000000,0.000000,0.000000
1.26400,50.2274,0.15000,0.000000,0.000000,0.000000
1.26450,50.3078,0.15000,0.000000,0.000000,0.000000
1.26500,50.3884,0.15000,0.000000,0.000000,0.000000
1.26550,50.4690,0.15000,0.000000,0.000000,0.000000
1.26600,50.5497,0.15000,0.000000,0.000000,0.000000
1.26650,50.6306,0.15000,0.000000,0.000000,0.000000
1.26700,50.7115,0.15000,0.000000,0.000000,0.000000
1.26750,50.7925,0.15000,0.000000,0.000000,0.000000
1.26800,50.8736,0.15000,0.000000,0.000000,0.000000
1.26850,50.9548,0.15000,0.000000,0.000000,0.000000
1.26900,51.0361,0.15000,0.000000,0.000000,0.000000
1.26950,51.1175,0.15000,0.000000,0.000000,0.000000
1.27000,51.1989,0.15000,0.000000,0.000000,0.000000
1.27050,51.2805,0.15000,0.000000,0.000000,0.000000
1.27100,51.3622,0.15000,0.000000,0.000000,0.000000
1.27150,51.4439,0.15000,0.000000,0.000000,0.000000
1.27200,51.5258,0.15000,0.000000,0.000000,0.000000
1.27250,51.6078,0.15000,0.000000,0.000000,0.000000
1.27300,51.6898,0.15000,0.000000,0.000000,0.000000
1.27350,51.7719,0.15000,0.000000,0.000000,0.000000
1.27400,51.8542,0.15000,0.000000,0.000000,0.000000
1.27450,51.9365,0.15000,0.000000,0.000000,0.000000
1.27500,52.0190,0.15000,0.000000,0.000000,0.000000
1.27550,52.1015,0.15000,0.000000,0.000000,0.000000
1.27600,52.1841,0.15000,0.000000,0.000000,0.000000
1.27650,52.2669,0.15000,0.000000,0.000000,0.000000
1.27700,52.3497,0.15000,0.000000,0.000000,0.000000
1.27750,52.4326,0.15000,0.000000,0.000000,0.000000
1.27800,52.5156,0.15000,0.000000,0.000000,0.000000
1.27850,52.5987,0.15000,0.000000,0.000000,0.000000
1.27900,52.6820,0.15000,0.000000,0.000000,0.000000
1.27950,52.7653,0.15000,0.000000,0.000000,0.000000
1.28000,52.8487,0.15000,0.000000,0.000000,0.000000
1.28050,52.9322,0.15000,0.000000,0.000000,0.000000
1.28100,53.0158,0.15000,0.000000,0.000000,0.000000
1.28150,53.0995,0.15000,0.000000,0.000000,0.000000
1.28200,53.1833,0.15000,0.000000,0.000000,0.000000
1.28250,53.2673,0.15000,0.000000,0.000000,0.000000
1.28300,53.3513,0.15000,0.000000,0.000000,0.000000
1.28350,53.4354,0.15000,0.000000,0.000000,0.000000
1.28400,53.5196,0.15000,0.000000,0.000000,0.000000
1.28450,53.6039,0.15000,0.000000,0.000000,0.000000
1.28500,53.6883,0.15000,0.000000,0.000000,0.000000
1.28550,53.7729,0.15000,0.000000,0.000000,0.000000
1.28600,53.8575,0.15000,0.000000,0.000000,0.000000
1.28650,53.9422,0.15000,0.000000,0.000000,0.000000
1.28700,54.0270,0.15000,0.000000,0.000000,0.000000
1.28750,54.1119,0.15000,0.000000,0.000000,0.000000
1.28800,54.1970,0.15000,0.000000,0.000000,0.000000
1.28850,54.2821,0.15000,0.000000,0.000000,0.000000
1.28900,54.3673,0.15000,0.000000,0.000000,0.000000
1.28950,54.4527,0.15000,0.000000,0.000000,0.000000
1.29000,54.5381,0.15000,0.000000,0.000000,0.000000
1.29050,54.6237,0.15000,0.000000,0.000000,0.000000
1.29100,54.7093,0.15000,0.000000,0.000000,0.000000
1.29150,54.7951,0.15000,0.000000,0.000000,0.000000
1.29200,54.8809,0.15000,0.000000,0.000000,0.000000
1.29250,54.9669,0.15000,0.000000,0.000000,0.000000
1.29300,55.0530,0.15000,0.000000,0.000000,0.000000
1.29350,55.1391,0.15000,0.000000,0.000000,0.000000
1.29400,55.2254,0.15000,0.000000,0.000000,0.000000
1.29450,55.3118,0.15000,0.000000,0.000000,0.000000
1.29500,55.3983,0.15000,0.000000,0.000000,0.000000
1.29550,55.4849,0.15000,0.000000,0.000000,0.000000
1.29600,55.5716,0.15000,0.000000,0.000000,0.000000
1.29650,55.6584,0.15000,0.000000,0.000000,0.000000
1.29700,55.7453,0.15000,0.000000,0.000000,0.000000
1.29750,55.8323,0.15000,0.000000,0.000000,0.000000
1.29800,55.9194,0.15000,0.000000,0.000000,0.000000
1.29850,56.0067,0.15000,0.000000,0.000000,0.000000
1.29900,56.0940,0.15000,0.000000,0.000000,0.000000
1.29950,56.1815,0.15000,0.000000,0.000000,0.000000
1.30000,56.2690,0.15000,0.000000,0.000000,0.000000
1.30050,56.3567,0.15000,0.000000,0.000000,0.000000
1.30100,56.4445,0.15000,0.000000,0.000000,0.000000
1.30150,56.5324,0.15000,0.000000,0.000000,0.000000
1.30200,56.6204,0.15000,0.000000,0.000000,0.000000
1.30250,56.7085,0.15000,0.000000,0.000000,0.000000
1.30300,56.7967,0.15000,0.000000,0.000000,0.000000
1.30350,56.8850,0.15000,0.000000,0.000000,0.000000
1.30400,56.9734,0.15000,0.000000,0.000000,0.000000
1.30450,57.0620,0.15000,0.000000,0.000000,0.000000
1.30500,57.1506,0.15000,0.000000,0.000000,0.000000
1.30550,57.2394,0.15000,0.000000,0.000000,0.000000
1.30600,57.3283,0.15000,0.000000,0.000000,0.000000
1.30650,57.4173,0.15000,0.000000,0.000000,0.000000
1.30700,57.5064,0.15000,0.000000,0.000000,0.000000
1.30750,57.5956,0.15000,0.000000,0.000000,0.000000
1.30800,57.6849,0.15000,0.000000,0.000000,0.000000
1.30850,57.7743,0.15000,0.000000,0.000000,0.000000
1.30900,57.8639,0.15000,0.000000,0.000000,0.000000
1.30950,57.9535,0.15000,0.000000,0.000000,0.000000
1.31000,58.0433,0.15000,0.000000,0.000000,0.000000
1.31050,58.1332,0.15000,0.000000,0.000000,0.000000
1.31100,58.2232,0.15000,0.000000,0.000000,0.000000
1.31150,58.3133,0.15000,0.000000,0.000000,0.000000
1.31200,58.4035,0.15000,0.000000,0.000000,0.000000
1.31250,58.4939,0.15000,0.000000,0.000000,0.000000
1.31300,58.5843,0.15000,0.000000,0.000000,0.000000
1.31350,58.6749,0.15000,0.000000,0.000000,0.000000
1.31400,58.7656,0.15000,0.000000,0.000000,0.000000
1.31450,58.8564,0.15000,0.000000,0.000000,0.000000
1.31500,58.9473,0.15000,0.000000,0.000000,0.000000
1.31550,59.0383,0.15000,0.000000,0.000000,0.000000
1.31600,59.1295,0.15000,0.000000,0.000000,0.000000
1.31650,59.2208,0.15000,0.000000,0.000000,0.000000
1.31700,59.3121,0.15000,0.000000,0.000000,0.000000
1.31750,59.4036,0.15000,0.000000,0.000000,0.000000
1.31800,59.4952,0.15000,0.000000,0.000000,0.000000
1.31850,59.5870,0.15000,0.000000,0.000000,0.000000
1.31900,59.6788,0.15000,0.000000,0.000000,0.000000
1.31950,59.7708,0.15000,0.000000,0.000000,0.000000
1.32000,59.8629,0.15000,0.000000,0.000000,0.000000
1.32050,59.9551,0.15000,0.000000,0.000000,0.000000
1.32100,60.0474,0.15000,0.000000,0.000000,0.000000
1.32150,60.1399,0.15000,0.000000,0.000000,0.000000
1.32200,60.2324,0.15000,0.000000,0.000000,0.000000
1.32250,60.3251,0.15000,0.000000,0.000000,0.000000
1.32300,60.4179,0.15000,0.000000,0.000000,0.000000
1.32350,60.5108,0.15000,0.000000,0.000000,0.000000
1.32400,60.6039,0.15000,0.000000,0.000000,0.000000
1.32450,60.6970,0.15000,0.000000,0.000000,0.000000
1.32500,60.7903,0.15000,0.000000,0.000000,0.000000
1.32550,60.8837,0.15000,0.000000,0.000000,0.000000
1.32600,60.9772,0.15000,0.000000,0.000000,0.000000
1.32650,61.0709,0.15000,0.000000,0.000000,0.000000
1.32700,61.1646,0.15000,0.000000,0.000000,0.000000
1.32750,61.2585,0.15000,0.000000,0.000000,0.000000
1.32800,61.3525,0.15000,0.000000,0.000000,0.000000
1.32850,61.4467,0.15000,0.000000,0.000000,0.000000
1.32900,61.5409,0.15000,0.000000,0.000000,0.000000
1.32950,61.6353,0.15000,0.000000,0.000000,0.000000
1.33000,61.7298,0.15000,0.000000,0.000000,0.000000
1.33050,61.8244,0.15000,0.000000,0.000000,0.000000
1.33100,61.9192,0.15000,0.000000,0.000000,0.000000
1.33150,62.0141,0.15000,0.000000,0.000000,0.000000
1.33200,62.1091,0.15000,0.000000,0.000000,0.000000
1.33250,62.2042,0.15000,0.000000,0.000000,0.000000
1.33300,62.2994,0.15000,0.000000,0.000000,0.000000
1.33350,62.3948,0.15000,0.000000,0.000000,0.000000
1.33400,62.4903,0.15000,0.000000,0.000000,0.000000
1.33450,62.5859,0.15000,0.000000,0.000000,0.000000
1.33500,62.6817,0.15000,0.000000,0.000000,0.000000
1.33550,62.7775,0.15000,0.000000,0.000000,0.000000
1.33600,62.8736,0.15000,0.000000,0.000000,0.000000
1.33650,62.9697,0.15000,0.000000,0.000000,0.000000
1.33700,63.0659,0.15000,0.000000,0.000000,0.000000
1.33750,63.1623,0.15000,0.000000,0.000000,0.000000
1.33800,63.2588,0.15000,0.000000,0.000000,0.000000
1.33850,63.3555,0.15000,0.000000,0.000000,0.000000
1.33900,63.4522,0.15000,0.000000,0.000000,0.000000
1.33950,63.5491,0.15000,0.000000,0.000000,0.000000
1.34000,63.6462,0.15000,0.000000,0.000000,0.000000
1.34050,63.7433,0.15000,0.000000,0.000000,0.000000
1.34100,63.8406,0.15000,0.000000,0.000000,0.000000
1.34150,63.9380,0.15000,0.000000,0.000000,0.000000
1.34200,64.0356,0.15000,0.000000,0.000000,0.000000
1.34250,64.1332,0.15000,0.000000,0.000000,0.000000
1.34300,64.2310,0.15000,0.000000,0.000000,0.000000
1.34350,64.3290,0.15000,0.000000,0.000000,0.000000
1.34400,64.4270,0.15000,0.000000,0.000000,0.000000
1.34450,64.5252,0.15000,0.000000,0.000000,0.000000
1.34500,64.6236,0.15000,0.000000,0.000000,0.000000
1.34550,64.7220,0.15000,0.000000,0.000000,0.000000
1.34600,64.8206,0.15000,0.000000,0.000000,0.000000
1.34650,64.9193,0.15000,0.000000,0.000000,0.000000
1.34700,65.0182,0.15000,0.000000,0.000000,0.000000
1.34750,65.1172,0.15000,0.000000,0.000000,0.000000
1.34800,65.2163,0.15000,0.000000,0.000000,0.000000
1.34850,65.3156,0.15000,0.000000,0.000000,0.000000
1.34900,65.4149,0.15000,0.000000,0.000000,0.000000
1.34950,65.5145,0.15000,0.000000,0.000000,0.000000
1.35000,65.6141,0.15000,0.000000,0.000000,0.000000
1.35050,65.7139,0.15000,0.000000,0.000000,0.000000
1.35100,65.8138,0.15000,0.000000,0.000000,0.000000
1.35150,65.9139,0.15000,0.000000,0.000000,0.000000
1.35200,66.0141,0.15000,0.000000,0.000000,0.000000
1.35250,66.1144,0.15000,0.000000,0.000000,0.000000
1.35300,66.2149,0.15000,0.000000,0.000000,0.000000
1.35350,66.3155,0.15000,0.000000,0.000000,0.000000
1.35400,66.4163,0.15000,0.000000,0.000000,0.000000
1.35450,66.5171,0.15000,0.000000,0.000000,0.000000
1.35500,66.6181,0.15000,0.000000,0.000000,0.000000
1.35550,66.7193,0.15000,0.000000,0.000000,0.000000
1.35600,66.8206,0.15000,0.000000,0.000000,0.000000
1.35650,66.9220,0.15000,0.000000,0.000000,0.000000
1.35700,67.0236,0.15000,0.000000,0.000000,0.000000
1.35750,67.1253,0.15000,0.000000,0.000000,0.000000
1.35800,67.2271,0.15000,0.000000,0.000000,0.000000
1.35850,67.3291,0.15000,0.000000,0.000000,0.000000
1.35900,67.4313,0.15000,0.000000,0.000000,0.000000
1.35950,67.5335,0.15000,0.000000,0.000000,0.000000
1.36000,67.6359,0.15000,0.000000,0.000000,0.000000
1.36050,67.7385,0.15000,0.000000,0.000000,0.000000
1.36100,67.8411,0.15000,0.000000,0.000000,0.000000
1.36150,67.9440,0.15000,0.000000,0.000000,0.000000
1.36200,68.0469,0.15000,0.000000,0.000000,0.000000
1.36250,68.1501,0.15000,0.000000,0.000000,0.000000
1.36300,68.2533,0.15000,0.000000,0.000000,0.000000
1.36350,68.3567,0.15000,0.000000,0.000000,0.000000
1.36400,68.4602,0.15000,0.000000,0.000000,0.000000
1.36450,68.5639,0.15000,0.000000,0.000000,0.000000
1.36500,68.6677,0.15000,0.000000,0.000000,0.000000
1.36550,68.7717,0.15000,0.000000,0.000000,0.000000
1.36600,68.8758,0.15000,0.000000,0.000000,0.000000
1.36650,68.9800,0.15000,0.000000,0.000000,0.000000
1.36700,69.0844,0.15000,0.000000,0.000000,0.000000
1.36750,69.1890,0.15000,0.000000,0.000000,0.000000
1.36800,69.2937,0.15000,0.000000,0.000000,0.000000
1.36850,69.3985,0.15000,0.000000,0.000000,0.000000
1.36900,69.5035,0.15000,0.000000,0.000000,0.000000
1.36950,69.6086,0.15000,0.000000,0.000000,0.000000
1.37000,69.7139,0.15000,0.000000,0.000000,0.000000
1.37050,69.8193,0.15000,0.000000,0.000000,0.000000
1.37100,69.9248,0.15000,0.000000,0.000000,0.000000
1.37150,70.0305,0.15000,0.000000,0.000000,0.000000
1.37200,70.1364,0.15000,0.000000,0.000000,0.000000
1.37250,70.2424,0.15000,0.000000,0.000000,0.000000
1.37300,70.3485,0.15000,0.000000,0.000000,0.000000
1.37350,70.4548,0.15000,0.000000,0.000000,0.000000
1.37400,70.5613,0.15000,0.000000,0.000000,0.000000
1.37450,70.6679,0.15000,0.000000,0.000000,0.000000
1.37500,70.7746,0.15000,0.000000,0.000000,0.000000
1.37550,70.8815,0.15000,0.000000,0.000000,0.000000
1.37600,70.9886,0.15000,0.000000,0.000000,0.000000
1.37650,71.0957,0.15000,0.000000,0.000000,0.000000
1.37700,71.2031,0.15000,0.000000,0.000000,0.000000
1.37750,71.3106,0.15000,0.000000,0.000000,0.000000
1.37800,71.4182,0.15000,0.000000,0.000000,0.000000
1.37850,71.5260,0.15000,0.000000,0.000000,0.000000
1.37900,71.6340,0.15000,0.000000,0.000000,0.000000
1.37950,71.7421,0.15000,0.000000,0.000000,0.000000
1.38000,71.8503,0.15000,0.000000,0.000000,0.000000
1.38050,71.9587,0.15000,0.000000,0.000000,0.000000
1.38100,72.0673,0.15000,0.000000,0.000000,0.000000
1.38150,72.1760,0.15000,0.000000,0.000000,0.000000
1.38200,72.2848,0.15000,0.000000,0.000000,0.000000
1.38250,72.3939,0.15000,0.000000,0.000000,0.000000
1.38300,72.5030,0.15000,0.000000,0.000000,0.000000
1.38350,72.6123,0.15000,0.000000,0.000000,0.000000
1.38400,72.7218,0.15000,0.000000,0.000000,0.000000
1.38450,72.8314,0.15000,0.000000,0.000000,0.000000
1.38500,72.9412,0.15000,0.000000,0.000000,0.000000
1.38550,73.0512,0.15000,0.000000,0.000000,0.000000
1.38600,73.1613,0.15000,0.000000,0.000000,0.000000
1.38650,73.2715,0.15000,0.000000,0.000000,0.000000
1.38700,73.3819,0.15000,0.000000,0.000000,0.000000
1.38750,73.4925,0.15000,0.000000,0.000000,0.000000
1.38800,73.6032,0.15000,0.000000,0.000000,0.000000
1.38850,73.7141,0.15000,0.000000,0.000000,0.000000
1.38900,73.8251,0.15000,0.000000,0.000000,0.000000
1.38950,73.9363,0.15000,0.000000,0.000000,0.000000
1.39000,74.0477,0.15000,0.000000,0.000000,0.000000
1.39050,74.1592,0.15000,0.000000,0.000000,0.000000
1.39100,74.2709,0.15000,0.000000,0.000000,0.000000
1.39150,74.3827,0.15000,0.000000,0.000000,0.000000
1.39200,74.4947,0.15000,0.000000,0.000000,0.000000
